Gen : 0
139 : (3, 7, 0.0123, 525.5161, 2.0, 0.0915)
140 : (6, 22, 2.3622, 243.1212, 1.2, 0.2561)
141 : (13, 6, 0.0, 495.626, 3.0, 0.0901)
142 : (2, 21, 1.467, 209.1961, 1.0, 0.3)
143 : (18, 2, 0.0391, 665.1555, 8.0, 0.0166)
144 : (0, 23, 3.4375, 175.9189, 0.0, 0.2097)
145 : (20, 2, 0.0, 413.753, 8.5, 0.0278)
146 : (2, 18, 1.6518, 176.4579, 1.0, 0.2059)
147 : (18, 2, 0.0095, 546.2352, 4.5, 0.0471)
148 : (7, 16, 2.2597, 190.8477, 1.4, 0.1978)
149 : (11, 7, 0.0284, 617.2712, 2.2, 0.044)
150 : (15, 65, 0.2834, 108.9125, 1.0, 0.5361)
151 : (0, 15, 0.0, 765.7425, 0.0, 0.0747)
152 : (5, 15, 1.1058, 79.7932, 1.25, 0.0707)
153 : (15, 5, 0.0082, 489.063, 3.25, 0.0543)
154 : (3, 17, 0.9375, 84.0594, 1.0, 0.0658)
155 : (17, 3, 0.0, 343.6902, 5.3333, 0.0701)
156 : (0, 20, 0.0, 4.1928, 0.0, 0.0052)
157 : (20, 0, 0.0, 475.0799, 0.0, 0.1006)
158 : (5, 21, 1.7333, 155.8623, 1.3333, 0.2703)
159 : (15, 5, 0.0, 469.4415, 3.75, 0.0474)
160 : (1, 19, 0.0625, 65.9446, 1.0, 0.0159)
161 : (19, 2, 0.0213, 498.9051, 12.0, 0.0759)
162 : (2, 20, 1.1675, 134.197, 1.0, 0.1953)
163 : (18, 2, 0.0317, 541.5912, 5.5, 0.0687)
164 : (10, 31, 0.6045, 100.9788, 1.0, 0.4944)
165 : (10, 10, 0.0, 472.5985, 2.0, 0.0556)
166 : (11, 73, 0.2995, 106.4932, 1.0, 0.5196)
167 : (5, 11, 0.0, 376.1288, 1.25, 0.0244)
168 : (1, 19, 0.0, 65.2426, 1.0, 0.0455)
169 : (19, 2, 0.0063, 554.8413, 7.0, 0.0971)
170 : (13, 9, 0.2656, 306.3973, 2.4, 0.0221)
171 : (7, 13, 0.0, 909.8691, 1.4, 0.0615)
172 : (4, 19, 2.4007, 167.3263, 1.0, 0.1456)
173 : (16, 4, 0.0195, 730.7608, 3.75, 0.027)
174 : (2, 20, 0.9632, 119.8921, 1.0, 0.125)
175 : (18, 2, 0.0092, 657.9382, 9.0, 0.0461)
176 : (7, 18, 2.124, 198.0498, 1.4, 0.189)
177 : (13, 8, 0.0293, 628.9167, 2.0, 0.1026)
178 : (6, 9, 1.273, 107.8015, 1.5, 0.0452)
179 : (9, 6, 0.0, 224.5, 2.0, 0.0387)
180 : (5, 23, 1.4215, 152.9458, 1.3333, 0.3148)
181 : (15, 5, 0.0, 538.8385, 3.75, 0.1107)
182 : (8, 12, 0.5729, 96.1519, 1.3333, 0.0082)
183 : (12, 9, 0.0179, 576.4197, 2.0, 0.0746)
184 : (1, 19, 2.9688, 90.2619, 0.0, 0.0444)
185 : (19, 1, 0.0, 363.035, 19.0, 0.0517)
186 : (0, 20, 0.0, 0.0, 0.0, 0.0)
187 : (20, 0, 0.0, 475.0919, 0.0, 0.0486)
190 : (10, 29, 1.079, 193.3461, 1.25, 0.3731)
191 : (7, 10, 0.0446, 505.3223, 3.5, 0.0268)
192 : (2, 23, 1.6518, 226.8544, 1.0, 0.1481)
193 : (18, 2, 0.0, 390.5391, 9.0, 0.0462)
194 : (11, 18, 2.4375, 197.9859, 1.375, 0.2143)
195 : (9, 11, 0.0, 620.6783, 1.75, 0.0663)
198 : (6, 21, 1.4397, 130.7306, 1.2, 0.3452)
199 : (14, 6, 0.0108, 548.597, 2.5, 0.0572)
*********************************************************
Gen : 45
0 : (13, 35, 0.1422, 267.6796, 1.1818, 0.1532)
1 : (7, 13, 0.0284, 597.8124, 1.5, 0.0164)
2 : (12, 73, 0.3342, 91.1072, 1.0909, 0.092)
3 : (6, 12, 0.0, 816.3646, 1.0, 0.0438)
4 : (7, 20, 2.2758, 131.9992, 1.4, 0.2541)
5 : (13, 7, 0.0035, 540.2269, 2.5, 0.0689)
6 : (9, 16, 0.4375, 98.566, 1.0, 0.0513)
7 : (11, 9, 0.0, 295.769, 1.4286, 0.0255)
8 : (2, 9, 0.9896, 95.0408, 2.0, 0.075)
9 : (9, 2, 0.0087, 377.5335, 1.0, 0.0513)
10 : (0, 21, 2.5781, 198.4983, 0.0, 0.125)
11 : (20, 0, 0.0223, 672.8358, 0.0, 0.0326)
12 : (5, 18, 1.0399, 118.4016, 1.25, 0.2857)
13 : (15, 7, 0.0174, 545.8849, 1.8, 0.0458)
14 : (0, 1, 3.4375, 158.1067, 0.0, 0.0938)
15 : (0, 0, 0.0, 701.447, 0.0, 0.0357)
16 : (6, 20, 1.0795, 90.0528, 1.2, 0.3143)
17 : (14, 6, 0.0158, 544.708, 3.0, 0.113)
18 : (1, 19, 1.4583, 190.1307, 1.0, 0.0545)
19 : (19, 3, 0.0065, 415.374, 2.6667, 0.0415)
20 : (20, 76, 0.4557, 186.8816, 1.0556, 0.2561)
21 : (0, 20, 0.0, 833.8685, 0.0, 0.029)
22 : (2, 14, 1.3352, 81.4029, 1.0, 0.0846)
23 : (13, 3, 0.0169, 533.0866, 4.3333, 0.1121)
24 : (0, 21, 3.125, 238.5237, 0.0, 0.1333)
25 : (20, 4, 0.028, 490.0793, 6.0, 0.0912)
26 : (8, 13, 1.1364, 125.7987, 1.3333, 0.0741)
27 : (12, 8, 0.0158, 497.4569, 2.2, 0.0629)
28 : (0, 21, 0.4861, 142.0509, 0.0, 0.225)
29 : (20, 0, 0.0078, 694.3263, 0.0, 0.0336)
30 : (8, 17, 1.5693, 141.5022, 1.3333, 0.2541)
31 : (12, 8, 0.0284, 735.1713, 1.6667, 0.0462)
32 : (13, 23, 1.0768, 190.64, 1.3333, 0.0982)
33 : (7, 13, 0.0098, 672.1, 1.4, 0.0628)
34 : (7, 25, 0.2875, 279.6223, 1.0, 0.4323)
35 : (13, 9, 0.0, 499.3958, 2.6, 0.0354)
36 : (14, 7, 1.0542, 90.4269, 1.6667, 0.1333)
37 : (6, 15, 0.0088, 318.0773, 1.2, 0.0489)
38 : (0, 22, 1.446, 185.7937, 0.0, 0.2268)
39 : (20, 0, 0.0, 537.2405, 0.0, 0.0655)
40 : (14, 46, 0.4328, 214.8874, 1.0833, 0.3223)
41 : (6, 14, 0.0, 575.9039, 1.2, 0.0536)
42 : (10, 10, 0.9077, 91.9665, 2.0, 0.0239)
43 : (10, 10, 0.0, 438.0547, 2.25, 0.0828)
48 : (13, 32, 0.1554, 207.0242, 1.2, 0.3391)
49 : (7, 13, 0.0089, 538.915, 1.4, 0.061)
50 : (5, 18, 2.5786, 188.9957, 1.0, 0.1336)
51 : (15, 5, 0.0196, 586.4785, 2.8, 0.1002)
52 : (3, 22, 2.0643, 212.5236, 1.0, 0.1917)
53 : (17, 3, 0.0208, 712.1672, 5.0, 0.0452)
54 : (6, 14, 0.9821, 85.757, 1.0, 0.0106)
55 : (14, 6, 0.0122, 598.2461, 1.8, 0.0822)
56 : (2, 19, 2.3438, 100.3738, 1.0, 0.1818)
57 : (18, 2, 0.0174, 700.9002, 6.5, 0.0228)
58 : (0, 20, 2.2344, 155.8617, 0.0, 0.04)
59 : (20, 0, 0.0, 482.8686, 0.0, 0.0663)
60 : (15, 25, 1.3093, 205.5148, 1.25, 0.1423)
61 : (5, 15, 0.0, 420.756, 1.0, 0.0252)
62 : (11, 10, 0.3429, 338.0702, 1.6667, 0.0356)
63 : (9, 11, 0.0, 383.0743, 1.2857, 0.0455)
64 : (4, 24, 0.2861, 253.2551, 1.0, 0.1753)
65 : (2, 4, 0.0, 840.3856, 1.0, 0.0726)
66 : (1, 20, 2.4444, 154.7163, 0.0, 0.2571)
67 : (19, 1, 0.016, 574.2787, 19.0, 0.0369)
68 : (3, 18, 2.2881, 235.2419, 1.0, 0.2169)
69 : (17, 3, 0.0223, 529.7154, 4.6667, 0.0464)
70 : (2, 18, 0.9821, 99.4528, 1.0, 0.0302)
71 : (18, 3, 0.0067, 569.4675, 5.3333, 0.0827)
72 : (14, 61, 0.2056, 239.83, 1.1818, 0.3108)
73 : (6, 15, 0.0, 502.2419, 1.5, 0.0268)
74 : (9, 7, 1.3594, 85.0695, 1.8, 0.0933)
75 : (5, 9, 0.0012, 521.6091, 1.25, 0.1002)
76 : (4, 13, 0.0463, 193.3311, 1.5, 0.0438)
77 : (11, 4, 0.0, 478.7934, 3.6667, 0.0989)
78 : (6, 37, 0.5171, 167.0805, 1.2, 0.1714)
79 : (1, 6, 0.0, 604.3835, 1.0, 0.0375)
80 : (7, 10, 0.7143, 74.702, 1.75, 0.1579)
81 : (9, 7, 0.0308, 519.2877, 1.75, 0.0516)
82 : (8, 14, 0.9943, 89.75, 1.6, 0.1073)
83 : (12, 8, 0.0117, 359.2282, 2.75, 0.058)
84 : (2, 18, 2.8125, 155.0671, 1.0, 0.0481)
85 : (18, 2, 0.016, 482.3094, 4.0, 0.0474)
86 : (2, 19, 1.8438, 154.5382, 1.0, 0.2)
87 : (18, 2, 0.0174, 564.9932, 8.5, 0.061)
88 : (4, 18, 2.7462, 278.9988, 1.0, 0.2598)
89 : (16, 4, 0.0, 660.0042, 3.0, 0.0678)
90 : (10, 12, 1.0095, 114.3688, 1.4286, 0.1736)
91 : (10, 11, 0.0024, 402.4054, 1.75, 0.1535)
92 : (16, 6, 0.2146, 265.5423, 2.6667, 0.0445)
93 : (4, 16, 0.0347, 645.7009, 1.0, 0.0588)
94 : (2, 21, 2.6742, 226.4817, 1.0, 0.146)
95 : (18, 2, 0.0082, 621.7039, 6.5, 0.0872)
96 : (5, 83, 0.2966, 104.0337, 1.0, 0.4317)
97 : (7, 5, 0.0, 432.5714, 2.3333, 0.039)
98 : (7, 16, 1.795, 184.3478, 1.4, 0.1425)
99 : (13, 7, 0.025, 454.7953, 2.5, 0.0751)
100 : (6, 22, 1.7221, 189.0513, 1.0, 0.1921)
101 : (14, 6, 0.0104, 520.6303, 2.8, 0.035)
102 : (7, 19, 1.4868, 170.8903, 1.4, 0.111)
103 : (13, 7, 0.0, 530.2654, 1.8, 0.0543)
104 : (8, 16, 0.218, 130.2224, 1.75, 0.3454)
105 : (6, 8, 0.0174, 280.6586, 1.5, 0.075)
106 : (0, 23, 0.3125, 179.3679, 0.0, 0.0812)
107 : (20, 0, 0.0, 603.6409, 0.0, 0.0278)
108 : (8, 23, 0.1403, 79.0169, 1.3333, 0.1)
109 : (12, 9, 0.0, 231.8372, 1.5, 0.0351)
110 : (2, 18, 0.0, 162.5984, 1.0, 0.0353)
111 : (18, 2, 0.0, 385.2877, 5.0, 0.0919)
112 : (4, 17, 0.625, 76.693, 1.0, 0.1)
113 : (16, 4, 0.0038, 485.6236, 5.3333, 0.101)
114 : (2, 23, 2.5744, 258.9057, 1.0, 0.2188)
115 : (18, 2, 0.0, 511.5811, 8.0, 0.0582)
116 : (1, 19, 0.0, 60.0393, 0.0, 0.0224)
117 : (19, 1, 0.0, 522.3638, 19.0, 0.0505)
120 : (5, 37, 0.2891, 108.5106, 1.3333, 0.4947)
121 : (1, 5, 0.0019, 588.1872, 1.0, 0.0807)
122 : (14, 41, 0.267, 267.3763, 1.0833, 0.3161)
123 : (6, 14, 0.0, 799.3297, 1.5, 0.0522)
124 : (8, 36, 0.5437, 198.072, 1.1429, 0.3226)
125 : (4, 9, 0.0169, 609.19, 1.3333, 0.0862)
126 : (9, 13, 0.4375, 82.1091, 2.25, 0.0444)
127 : (11, 9, 0.0188, 551.3524, 2.3333, 0.0575)
128 : (0, 21, 3.6875, 325.289, 0.0, 0.1849)
129 : (20, 0, 0.0145, 586.0044, 0.0, 0.0741)
130 : (0, 16, 2.375, 143.9307, 0.0, 0.1333)
131 : (15, 0, 0.0101, 521.8315, 0.0, 0.0287)
132 : (6, 18, 1.968, 146.5307, 1.0, 0.2562)
133 : (14, 6, 0.0, 476.8683, 2.0, 0.051)
134 : (2, 18, 1.1406, 107.1346, 1.0, 0.026)
135 : (18, 2, 0.0069, 491.6339, 7.5, 0.0934)
136 : (0, 0, 0.0, 0.0, 0.0, 0.0)
137 : (0, 0, 0.0, 659.5994, 0.0, 0.0481)
138 : (9, 25, 1.5098, 112.4922, 1.0, 0.2844)
139 : (11, 9, 0.0, 392.5365, 1.8, 0.0424)
140 : (7, 45, 0.3269, 102.3498, 1.0, 0.4353)
141 : (11, 7, 0.0375, 770.5818, 2.2, 0.0559)
142 : (8, 15, 0.2358, 177.3054, 1.3333, 0.1286)
143 : (4, 8, 0.0, 509.7477, 1.5, 0.0388)
144 : (2, 24, 2.0326, 222.2669, 1.0, 0.2)
145 : (18, 2, 0.0, 631.3724, 9.0, 0.0533)
146 : (3, 17, 1.8054, 172.1114, 1.0, 0.2)
147 : (17, 3, 0.0164, 738.4705, 3.6667, 0.0571)
148 : (2, 19, 0.125, 202.0512, 1.0, 0.0292)
149 : (18, 2, 0.0229, 521.2595, 5.0, 0.0481)
150 : (0, 20, 0.0, 0.0, 0.0, 0.0)
151 : (20, 3, 0.0, 253.332, 7.0, 0.0498)
154 : (3, 18, 1.1161, 114.4413, 1.0, 0.0437)
155 : (17, 3, 0.0033, 434.8335, 4.6667, 0.0321)
156 : (6, 20, 1.7596, 175.8838, 1.0, 0.1793)
157 : (14, 6, 0.0116, 551.536, 2.6, 0.0425)
158 : (11, 20, 0.9454, 187.4539, 1.2222, 0.1384)
159 : (9, 11, 0.0551, 789.2613, 1.3333, 0.0291)
160 : (10, 36, 0.1312, 207.7518, 1.1111, 0.2744)
161 : (10, 10, 0.0, 427.2081, 2.25, 0.0857)
162 : (5, 14, 0.6771, 125.2104, 1.25, 0.24)
163 : (12, 5, 0.013, 755.4976, 3.3333, 0.0232)
164 : (13, 7, 0.1897, 366.3254, 3.0, 0.0138)
165 : (7, 13, 0.0, 535.0895, 1.4, 0.0761)
166 : (1, 32, 0.4145, 100.1375, 1.0, 0.2649)
167 : (19, 1, 0.0, 567.5198, 6.0, 0.0403)
168 : (16, 56, 0.4377, 192.7904, 1.1538, 0.3832)
169 : (1, 16, 0.0, 602.2824, 1.0, 0.0331)
170 : (18, 2, 0.4106, 62.7321, 7.0, 0.1018)
171 : (2, 18, 0.0, 624.2083, 1.0, 0.0436)
172 : (5, 22, 1.0139, 100.7252, 1.0, 0.5357)
173 : (15, 5, 0.0, 422.9394, 3.0, 0.0565)
174 : (2, 19, 1.5729, 183.1882, 1.0, 0.2308)
175 : (18, 2, 0.0084, 667.0991, 6.5, 0.0417)
176 : (3, 19, 0.0368, 91.4347, 1.0, 0.0885)
177 : (17, 3, 0.0, 406.9856, 3.0, 0.0742)
178 : (10, 10, 0.7969, 110.8916, 1.2857, 0.0157)
179 : (10, 10, 0.0, 591.8963, 1.4286, 0.0404)
180 : (12, 80, 0.3118, 97.9824, 1.0, 0.5446)
181 : (0, 12, 0.0, 307.5016, 0.0, 0.0349)
182 : (2, 18, 0.1042, 147.7655, 1.0, 0.0176)
183 : (18, 2, 0.017, 521.314, 8.5, 0.0569)
184 : (0, 20, 3.75, 308.5217, 0.0, 0.0053)
185 : (20, 0, 0.0032, 550.6128, 0.0, 0.0776)
186 : (6, 21, 2.1987, 128.7952, 1.25, 0.2593)
187 : (14, 6, 0.0, 433.7102, 2.8, 0.0457)
188 : (9, 25, 1.3213, 197.2077, 1.125, 0.2202)
189 : (11, 9, 0.0142, 526.7929, 1.5, 0.042)
190 : (7, 61, 0.308, 96.135, 1.0, 0.3594)
191 : (6, 7, 0.0694, 821.6888, 3.0, 0.0336)
192 : (7, 16, 0.629, 120.2466, 1.0, 0.124)
193 : (13, 7, 0.0125, 445.9917, 1.8333, 0.0289)
194 : (0, 20, 4.2188, 302.4108, 0.0, 0.04)
195 : (20, 0, 0.0, 542.9615, 0.0, 0.0601)
196 : (0, 20, 2.1875, 332.921, 0.0, 0.0069)
197 : (20, 0, 0.0105, 432.2702, 0.0, 0.0685)
198 : (11, 16, 1.3666, 158.3638, 1.375, 0.1473)
199 : (9, 13, 0.0167, 473.9536, 1.6, 0.1302)
*********************************************************
Gen : 46
0 : (1, 16, 0.5052, 254.4438, 1.0, 0.1449)
1 : (5, 1, 0.0149, 470.2859, 0.0, 0.0827)
2 : (5, 46, 0.3109, 87.3997, 1.0, 0.5)
3 : (15, 7, 0.0, 480.48, 2.1667, 0.0489)
4 : (8, 19, 1.3523, 153.4541, 1.1667, 0.0986)
5 : (12, 8, 0.0108, 488.158, 1.7143, 0.0298)
6 : (5, 15, 0.625, 60.8981, 1.0, 0.1375)
7 : (15, 5, 0.0244, 626.5126, 2.6, 0.0706)
8 : (15, 5, 0.8617, 313.2167, 3.25, 0.0149)
9 : (5, 15, 0.0133, 397.1668, 1.25, 0.1063)
10 : (7, 14, 0.5903, 115.5639, 1.75, 0.0562)
11 : (13, 7, 0.0, 551.1981, 3.0, 0.0521)
12 : (16, 43, 0.4409, 197.281, 1.25, 0.4047)
13 : (4, 16, 0.0, 320.0443, 1.0, 0.0549)
14 : (7, 13, 1.1542, 88.9229, 1.75, 0.0833)
15 : (13, 7, 0.0102, 392.217, 2.75, 0.0759)
20 : (4, 23, 1.6367, 180.0159, 1.0, 0.1016)
21 : (16, 4, 0.0189, 510.7745, 4.3333, 0.0456)
22 : (0, 20, 1.1875, 176.1899, 0.0, 0.15)
23 : (20, 0, 0.0, 477.9657, 0.0, 0.0213)
24 : (6, 16, 0.0647, 201.7661, 3.0, 0.1133)
25 : (14, 6, 0.0, 490.4923, 9.0, 0.0737)
26 : (6, 11, 0.1339, 155.717, 1.5, 0.0123)
27 : (11, 6, 0.0347, 711.9388, 2.0, 0.0673)
30 : (1, 19, 3.075, 152.7579, 1.0, 0.2)
31 : (19, 1, 0.0084, 734.6885, 15.0, 0.05)
32 : (5, 15, 0.4427, 71.1857, 1.0, 0.0745)
33 : (15, 5, 0.0, 481.7022, 3.0, 0.0598)
34 : (7, 19, 0.9491, 162.3221, 1.0, 0.1355)
35 : (13, 7, 0.0, 677.2571, 2.6, 0.0529)
36 : (1, 19, 0.0, 104.1735, 1.0, 0.0137)
37 : (19, 1, 0.0145, 454.1782, 9.0, 0.0456)
38 : (6, 16, 1.5412, 146.3769, 1.25, 0.2378)
39 : (14, 6, 0.0, 267.3109, 3.5, 0.0514)
40 : (3, 37, 0.0678, 189.8947, 1.0, 0.2309)
41 : (17, 3, 0.0066, 502.4284, 5.3333, 0.0466)
42 : (10, 35, 0.2711, 93.6247, 1.0, 0.1517)
43 : (4, 10, 0.0127, 629.2036, 1.0, 0.1021)
44 : (5, 31, 0.2532, 286.9073, 1.6667, 0.2135)
45 : (15, 5, 0.0116, 570.7816, 6.0, 0.0291)
46 : (6, 33, 0.2851, 93.4559, 1.0, 0.4698)
47 : (14, 7, 0.0063, 693.9302, 2.0, 0.0713)
48 : (4, 15, 1.2067, 116.1186, 1.0, 0.065)
49 : (15, 4, 0.0036, 467.6392, 3.25, 0.0499)
50 : (4, 17, 1.3221, 98.4527, 1.5, 0.0625)
51 : (16, 4, 0.0, 420.1806, 5.3333, 0.0659)
52 : (2, 21, 1.4604, 180.7632, 1.0, 0.2055)
53 : (18, 2, 0.0, 439.3683, 5.0, 0.0718)
56 : (15, 79, 0.3178, 97.61, 1.25, 0.5989)
57 : (2, 15, 0.0, 330.8448, 1.0, 0.0327)
58 : (1, 19, 0.0, 121.0682, 1.0, 0.0159)
59 : (19, 2, 0.0092, 356.1746, 8.0, 0.0966)
60 : (18, 12, 2.2354, 129.9693, 1.6364, 0.3369)
61 : (2, 18, 0.0033, 378.8745, 1.0, 0.0558)
62 : (3, 17, 0.5313, 70.0962, 1.0, 0.125)
63 : (17, 3, 0.0043, 449.1811, 5.3333, 0.0786)
64 : (6, 21, 1.5027, 220.4817, 1.0, 0.0933)
65 : (14, 6, 0.0, 744.5233, 3.5, 0.0676)
66 : (3, 19, 1.6921, 169.5403, 1.0, 0.2)
67 : (17, 3, 0.0, 510.7439, 5.6667, 0.0324)
68 : (3, 24, 2.0225, 180.481, 1.5, 0.2061)
69 : (17, 3, 0.0164, 557.5867, 5.0, 0.0538)
70 : (8, 12, 1.1285, 127.8807, 1.6, 0.021)
71 : (12, 8, 0.0, 392.3113, 1.8, 0.053)
72 : (1, 20, 0.5, 43.1924, 1.0, 0.024)
73 : (19, 1, 0.0, 482.7729, 9.0, 0.0291)
74 : (14, 17, 1.6623, 141.1074, 1.2727, 0.2981)
75 : (6, 14, 0.0, 223.3462, 1.0, 0.0423)
76 : (3, 21, 1.7523, 171.4202, 1.0, 0.235)
77 : (17, 3, 0.0, 624.8088, 4.3333, 0.0716)
78 : (18, 2, 0.5017, 45.8429, 4.5, 0.013)
79 : (2, 18, 0.0, 520.7976, 1.0, 0.1222)
80 : (3, 18, 2.108, 223.4552, 1.0, 0.2588)
81 : (17, 3, 0.0189, 542.5151, 3.0, 0.0447)
82 : (2, 18, 0.7813, 86.5592, 1.0, 0.075)
83 : (18, 2, 0.0, 490.9176, 7.0, 0.0419)
84 : (12, 12, 0.6534, 90.0722, 2.0, 0.0724)
85 : (8, 12, 0.0, 439.545, 1.6, 0.1189)
86 : (6, 14, 1.5313, 68.4762, 1.2, 0.0966)
87 : (14, 6, 0.0, 426.2783, 2.75, 0.0566)
92 : (1, 19, 0.0781, 182.7958, 1.0, 0.0372)
93 : (19, 1, 0.0082, 345.261, 18.0, 0.0559)
94 : (7, 29, 0.2734, 98.1781, 1.0, 0.6234)
95 : (13, 7, 0.0223, 818.1602, 2.2, 0.0313)
96 : (3, 2, 2.238, 147.6089, 1.5, 0.1711)
97 : (0, 3, 0.0, 669.4794, 0.0, 0.1114)
98 : (0, 20, 0.0, 0.0, 0.0, 0.0)
99 : (20, 0, 0.0, 566.7878, 0.0, 0.0529)
100 : (0, 2, 2.5, 317.4573, 0.0, 0.0208)
101 : (2, 0, 0.0, 496.596, 0.0, 0.0158)
102 : (10, 10, 1.3438, 144.0458, 1.6667, 0.0145)
103 : (10, 10, 0.0159, 595.0114, 1.3333, 0.0776)
108 : (4, 16, 0.6563, 117.3449, 1.0, 0.0625)
109 : (16, 5, 0.0164, 454.5712, 2.4, 0.0368)
110 : (9, 14, 1.5145, 134.625, 1.75, 0.2139)
111 : (11, 10, 0.0099, 576.7316, 2.2, 0.0656)
112 : (11, 71, 0.1653, 195.0952, 1.1, 0.3152)
113 : (7, 11, 0.0056, 673.483, 1.1667, 0.0714)
114 : (12, 19, 2.0255, 258.7502, 1.3333, 0.2193)
115 : (8, 12, 0.0, 473.1703, 1.1667, 0.0382)
116 : (17, 70, 0.1932, 243.0932, 1.0, 0.1859)
117 : (3, 17, 0.0276, 689.1763, 1.0, 0.0574)
118 : (5, 17, 1.025, 148.9688, 1.0, 0.1563)
119 : (15, 6, 0.0, 392.9947, 3.0, 0.06)
120 : (8, 16, 0.6491, 61.5688, 1.6, 0.0519)
121 : (12, 8, 0.006, 548.69, 2.75, 0.0659)
122 : (2, 31, 0.3373, 145.1028, 1.0, 0.1797)
123 : (17, 2, 0.0, 539.0573, 14.0, 0.0924)
126 : (20, 40, 0.4841, 193.4164, 1.0556, 0.3871)
127 : (0, 20, 0.0, 264.5852, 0.0, 0.0227)
128 : (8, 41, 0.1819, 212.4339, 1.0, 0.3759)
129 : (6, 8, 0.0062, 682.3461, 1.3333, 0.0638)
130 : (10, 18, 0.609, 124.6908, 1.125, 0.1156)
131 : (10, 10, 0.0136, 588.7981, 2.0, 0.0308)
132 : (5, 16, 0.7292, 82.0037, 1.3333, 0.096)
133 : (15, 5, 0.0042, 509.4576, 5.0, 0.0895)
134 : (13, 10, 0.6792, 85.8497, 1.7143, 0.0203)
135 : (7, 14, 0.0184, 407.8096, 1.1667, 0.0315)
136 : (6, 19, 1.7409, 205.9722, 1.2, 0.1085)
137 : (14, 6, 0.0216, 540.6978, 2.6, 0.0503)
138 : (0, 0, 0.0, 0.0, 0.0, 0.0)
139 : (0, 0, 0.0, 954.6998, 0.0, 0.0364)
140 : (1, 19, 0.2404, 54.4259, 1.0, 0.0173)
141 : (19, 1, 0.0, 583.8781, 16.0, 0.0516)
142 : (15, 18, 1.3636, 122.473, 1.3636, 0.1479)
143 : (5, 15, 0.0, 436.4053, 1.0, 0.0211)
144 : (3, 16, 2.0997, 191.0744, 1.0, 0.2561)
145 : (10, 3, 0.0166, 625.7135, 3.0, 0.1236)
146 : (3, 22, 1.1375, 104.3134, 1.0, 0.1488)
147 : (17, 3, 0.0, 541.5668, 3.0, 0.0647)
148 : (3, 18, 1.6728, 166.9498, 1.0, 0.34)
149 : (17, 3, 0.0381, 709.7366, 3.3333, 0.0452)
150 : (5, 17, 2.0459, 196.8408, 1.0, 0.1795)
151 : (15, 5, 0.0208, 445.3693, 2.6, 0.049)
152 : (4, 18, 1.4375, 176.0041, 1.0, 0.2471)
153 : (16, 4, 0.0398, 718.1868, 5.0, 0.0319)
154 : (9, 39, 0.423, 198.8714, 1.0, 0.2864)
155 : (8, 9, 0.0229, 656.0822, 2.0, 0.1015)
156 : (11, 12, 0.6146, 78.1499, 1.5714, 0.0266)
157 : (9, 12, 0.0, 383.0354, 1.4, 0.0477)
158 : (17, 3, 0.2557, 349.4648, 5.5, 0.018)
159 : (3, 17, 0.0, 961.9235, 1.0, 0.04)
160 : (11, 48, 0.4281, 181.716, 1.0, 0.4193)
161 : (5, 11, 0.0, 746.5867, 1.25, 0.048)
162 : (0, 22, 0.7031, 112.7723, 0.0, 0.3333)
163 : (20, 0, 0.0078, 500.9302, 0.0, 0.0324)
164 : (15, 50, 0.1896, 216.4393, 1.1538, 0.3256)
165 : (5, 15, 0.0742, 762.3528, 1.0, 0.0627)
168 : (10, 57, 0.4317, 120.4389, 1.1111, 0.4284)
169 : (6, 10, 0.0116, 671.9802, 1.2, 0.0726)
170 : (15, 46, 0.2969, 183.8682, 1.2727, 0.2402)
171 : (5, 15, 0.0313, 708.9457, 1.6667, 0.0145)
172 : (11, 35, 0.5435, 188.9733, 1.25, 0.3135)
173 : (9, 11, 0.0, 421.1554, 1.8, 0.1193)
174 : (10, 11, 2.0154, 130.4665, 2.0, 0.2676)
175 : (6, 10, 0.007, 717.5735, 1.6667, 0.099)
176 : (9, 12, 0.2266, 71.8152, 1.2857, 0.8333)
177 : (3, 9, 0.0095, 669.1594, 1.5, 0.0743)
178 : (20, 52, 0.4104, 261.0469, 1.125, 0.2819)
179 : (0, 20, 0.0, 438.2828, 0.0, 0.0187)
180 : (0, 18, 1.25, 88.1504, 0.0, 0.4)
181 : (18, 0, 0.0, 474.1236, 0.0, 0.0238)
182 : (7, 18, 2.1595, 165.5665, 1.2, 0.246)
183 : (13, 7, 0.0, 509.8824, 2.6, 0.0428)
184 : (3, 21, 0.8783, 149.3245, 1.0, 0.322)
185 : (17, 3, 0.0149, 480.2168, 3.0, 0.0672)
186 : (11, 18, 1.8836, 157.3345, 1.4286, 0.432)
187 : (9, 11, 0.0164, 587.1541, 1.8, 0.0619)
188 : (7, 13, 1.1027, 158.4253, 1.0, 0.0286)
189 : (13, 7, 0.0, 529.3248, 2.1667, 0.0443)
190 : (6, 21, 1.5887, 131.1506, 1.0, 0.3162)
191 : (14, 6, 0.0, 472.0556, 4.0, 0.0625)
192 : (5, 18, 1.7593, 162.4346, 1.0, 0.4196)
193 : (15, 6, 0.0, 456.4767, 2.75, 0.0544)
194 : (6, 14, 1.2946, 81.9249, 1.25, 0.0833)
195 : (14, 6, 0.0, 460.7223, 2.8, 0.0463)
196 : (8, 6, 0.2153, 314.5751, 2.0, 0.0239)
197 : (5, 8, 0.0, 856.0867, 1.0, 0.125)
198 : (17, 3, 0.2232, 329.5219, 8.5, 0.0229)
